"
Japon otomotiv devi Toyota, sahte bir manuel vites kutusu ile donatılacak elektrikli bir otomobil üzerinde testlere başladı. Bu otomobilin sürücüleri vites değiştirme sürecini simüle edebilecekler, ancak bu durum otomobilin sürüşünü hiçbir şekilde etkilemeyecek.Ayrıca Bkz.Çin, 20 bin yıl elektrik üretebilecek toryum nükleer reaktörünü faaliyete geçirdiElektrikli otomobil halen geliştirme aşamasında ancak sahte şanzımanın son derece gerçekçi olacağı belirtiliyor. Öyle ki, sürücü vitesi kullanmayı beceremezse otomobil ""stop"" bile edebilecek. Buna ek olarak, gelecekteki Toyota elektrikli otomobiller içten yanmalı motorun sesini taklit edecek hoparlörlerle de donatılabilir.Uzmanlardan eleştiri aldıSahte kontroller, sürücülere manuel vites kutulu bir araba kullanma deneyimini tam olarak yaşatacak. Ancak bu fikir, elektrikli otomobilleri gerçekte olduklarından farklı bir şeymiş gibi sunma fikrini desteklemeyen uzmanlardan eleştiri almış durumda.Toyota projesi üzerinde çalışmaya devam ederken, Amerikan Tesla şirketi otomobillerini satma kurallarını değiştirmeye karar verdi. Şirket, güvenlik nedenleriyle elektrikli arabalarını %50 şarjla göndermeye başlıyor.Kaynak:https://www.theverge.com/2023/6/15/23762020/electric-ev-manual-transmission-fake-noise-toyota-lexus ",4 ay
Bnden birkaçtane de japonyada varmış demekki                ,4 ay
vites devir hızını ayarlayan bir mekaniktir.bu açıdan kontrolu artırır.                ,4 ay
"normalde vites kutusu ve diferansiyeli ortadan nasıl kaldırırız, direkt tekerleklere elektrik motorlarıyla aktarma nasıl sağlamalıyızı konuşacakları yerde sahte şanzıman falan diyorlar :D                ",4 ay
Hep Japonları akıllı sanardım 😂                ,4 ay
Amerika'da iyi satar o zaman.   Bi de sahte debriyaj pedalı yapmaları lazım tabi.                ,4 ay
aynen kardeş sen onlardan daha akıllısın adamlar milyarlarca doları böyle salak salak işlere yatırıyor. Tebrikler.                ,4 ay
"
Gerçekten uzun süre sonra otomobil dünyasında beni heyecanlandıran bir gelişme oluyor.   Tam olarak hayalimi Toyota gerçekleştiriyor. Ben EV'leri hiç beğenmiyorum çünkü benim için hiç bir artı değer sunmuyorlar. Yakıt ikmali uzun sürüyor, ağırlar bu sebeple yol tutuşları daha kötü üstelik vites de olmadığı için sürüş keyfi yok oluyor. Ancak illa ki EV veya tam hibrit'e geçiş çeşitli sebeplerle zorunlu ise işte böyle gerçek bir otomobili simüle eden çözümler şahane olur diye hayal ederdim. Bu haberi okuduğuma bu sebeple çok sevindim.                ",4 ay
"Otomobil görünümlü bir otobüse binmek isteyenler için Toyota'nın bu uğraşı gerçekten bir anlam ifade etmeyecektir.   Gerçekten otomobil sürmek isteyenler içinse heyecan verici. Şahsen ben otomobili bir araç olarak asla görmem, benim için otomobil bir zevk unsurudur. Otomobil içerisinde geçirdiğim her andan büyük zevk duyarım. Benim gibi düşünmeyenler elbette otonom ve EV araçları seveceklerdir, kişisel otobüs işte.                ",4 ay
Polisin yakalaması ...mutlu son.                ,4 ay
Yine geldi V8 motorlu bir kardeşimiz... Ayrıca da ağırlar falan demen de ayrı komed. EVlerin çoğu tokatlar zaten manuel benzinlileri...                ,4 ay
Bence elektrikli araçlarda vites olmalı belki olan vardır ama vites performans ve ekonomik hale getirir                ,4 ay
"Aksine ben V8 hiç sevmem. Ben yüksek güçlü süpersportları da sevmem. Ben daha çok 200 beygire kadar hafif sportif sedan veya hothatch severim. Ben manuel vitesin zevkinin 400 - 500 beygir olmadıktan sonra çıkmayacağı safsatasına da inanmam. Güzel bir 70 beygirlik manuel araba bile büyük zevkler sunabilir.    Ağırdan kastım hantal değil, kütleyi kastediyorum.                ",4 ay
"Şanzıman yok diye sahte şanzıman yap.Vites atma yok diye manuel vitesi taklit et.Motor sesi yok diye motor sesini taklit et.Eeee madem elektrikli araçta sürüş zevki yok diye bunu yapıyorsanız ben ne yapayım öyle otomobili.Kimse kusura bakmasın yakın gelecekte otomobil sürmek elinizdeki akıllı telefonlardan araba sürmek gibi olacaksa ben o iste yokum.Bunu isteyenlerin otomobilden anladıklarını,otomobili bir zevk alma unsuru olarak gördüklerini de zannetmiyorum.Otomobil demek debriyaja basmak,vites atmak,motorun sesi demek,marşa basınca o sesi duymak demek,gaza basınca moturun bağırmasını duymak demek.Bunları ilkel olarak gören bebeler milenyumda elinde akıllı telefonla doğanlar ya da sanal bağımlılardır                ",4 ay
Amelelik ile teknolojiye ayak uydurma arasında fark var. Elindeki telefonu kır o olmadan hayatını devam ettir. Teknoloji ile alakalı tüm ürünleri kullanma buna otobüs dahil... Gayette herkes alışacak elektrikli arabaya. O zaman uçağa da binme debriyaj yok zevk alamazsınız                ,4 ay
Bu da dördüncü vitesmiş... < Resime gitmek için tıklayın > ,4 ay
review,date
Ben Ankara Eryaman dayım Terra veya sol araçlara hız sabitleme ve orjinal teyplerine USB mikrofon aux Bluetooth yaparım 05054863415                ,4 ay
review,date
"
Toyota yaptığı açıklamada yüksek performanslı, katı hal bataryaları ve diğer teknolojilerle gelecekteki elektrikli araçların (EV) sürüş menzilini arttıracağını ve maliyetlerini düşüreceğini duyurdu. Japon devinin yeni nesil batarya geliştirme ve fabrikaların radikal bir şekilde yeniden tasarlanması gibi çeşitli konuları kapsayan teknoloji yol haritası, Tesla ve BYD liderliğindeki rakiplerinin gerisinde kaldığı hızla büyüyen elektrikli araç pazarında rekabet etme kapasitesi artırmayı amaçlıyor.Toyota, katı hal bataryalara geçiyorToyota, 2026'dan itibaren daha uzun menzil ve daha hızlı şarj imkanı sunan yeni nesil lityum-iyon pilleri piyasaya sürmeyi hedeflediğini söyledi. Ayrıca, katı hal bataryalarındaki dayanıklılık sorunlarını ele alan bir ""teknolojik atılım"" gerçekleştirdiğini ve 2027-2028 yılları arasında ticarileştirmeyi hedefleyerek bu bataryaları seri üretmek için araçlar geliştirdiğini söyledi.Katı hal bataryaları mevcut sıvı elektrolit bataryalardan daha fazla enerji tutabiliyor. Otomobil üreticileri ve analistler bu bataryaların tüketicilerin en büyük kaygılarından biri olan menzil sorununu çözerek elektrikli araçlara geçişi hızlandırmasını bekliyor.Yine de bu tür bataryalar oldukça pahalı ve muhtemelen yıllarca da öyle kalacak. Toyota, dünyanın en büyük otomobil pazarı olan Çin'de elektrikli araçların benimsenmesini teşvik eden lityum-iyon bataryalara daha ucuz bir alternatif olan daha performanslı lityum demir fosfat bataryalarla kendini koruyacak.1000 km menzilli elektrikli Toyota geliyorToyota, pazarın en üst noktasında, 1.000 km menzil sunan daha verimli bir lityum-iyon bataryaya sahip bir EV üreteceğini söyledi. Buna kıyasla, dünyanın en çok satan elektrikli aracı olan lityum iyonla çalışan Tesla Model Y'nin uzun menzilli versiyonu, 530 km gidebiliyor.Toyota, katı hal bataryasıyla çalışan bir elektrikli otomobilin 1.200 km menzile ve sadece 10 dakikalık şarj süresine sahip olacağını söyledi. Buna karşılık, türünün en büyüğü olan Tesla Supercharger ağı, 15 dakikada 321 km'lik şarj eşdeğeri sunuyor. Bununla birlikte Toyota, planlar için beklenen maliyetleri veya gerekli yatırımı detaylandırmadı.Ayrıca Bkz.Satılan her 7 otomobilden 1’i artık elektrikli: Zirvede ise Tesla yok!Kısa süre önce detaylandırılan yol haritası, yeni CEO Koji Sato yönetimindeki Toyota artık elektrikli otomobil teknolojilerinde daha fazla yoğunlaşacak. Toyota'nın yeni EV birimi BEV Factory'nin başkanı Takero Kato yaptığı açıklamada ""Başarmak istediğimiz şey BEV'lerle (tamamen elektrikli otomobil) geleceği değiştirmek"" dedi.Yeni montaj hattıToyota, yeni modellerin maliyetini düşürmek için özel bir elektrikli otomobil platformu ve 100 yılı aşkın bir süre önce Henry Ford'dan bu yana otomobil üretimini tanımlayan bant sistemini ortadan kaldıracak, yoğun bir şekilde otomatikleştirilmiş yeni bir montaj hattı geliştirdiğini söyledi. Tesla da geçtiğimiz aylarda üretim hattını yenileyeceğini açıklamıştı.Toyota'nın ""kendi kendine hareket eden"" montaj hattında, üretim aşamasındaki otomobiller süreç boyunca kendi kendilerine hareket edecek. Toyota ayrıca üretim maliyetlerini düşürmek için Giga döküm kullanacağını ve Tesla'nın araç karmaşıklığını azaltmak için devasa, alüminyum döküm makineleri kullanarak öncülük ettiği bir yeniliği benimseyeceğini söyledi.Hedefler büyükKato, Toyota'nın Mayıs ayında kurulan BEV Factory'nin 2030 yılına kadar yaklaşık 1,7 milyon araç üretmeyi hedeflediğini söyledi - Toyota'nın o yıla kadar yılda satmayı hedeflediği 3,5 milyon elektrikli aracın yaklaşık yarısı. Nisan ayında otomobil üreticisi, Lexus markası da dahil olmak üzere dünya çapında 8.584 elektrikli araç satarak ilk kez tek bir ayda küresel satışlarının %1'inden fazlasını elektriklilerden aldı.Toyota, 2022 yılında yaklaşık 10,5 milyon araç sattı ve yaklaşık 254 milyar dolarlık bir piyasa değerine sahip. Buna karşılık Tesla, sekizde biri kadar araç satmasına rağmen yaklaşık 791 milyar dolar değerinde ve bu da yatırımcıların Tesla'nın büyüme potansiyeline olan inancını yansıtıyor.Kaynak:https://www.reuters.com/business/autos-transportation/toyota-market-next-gen-battery-evs-2026-built-by-new-ev-unit-2023-06-13/Kaynak:https://global.toyota/en/newsroom/corporate/39288520.html ",4 ay
Yerse                ,4 ay
"Bu işi çözerse Toyota çözer, diğer araba üreticileri kaç senedir 1km bile menzil arttıramadı, hala 300 400km menzilli araba dolu piyasa.                ",4 ay
Toyota hidrojenli otomobilde de benzer büyük hedefler peşinde olmalı. Toyota diyorsa yapar diğerleri de avcunu yalar ancak Toyota'yı taklit ederler. Toyota'nın hibrit teknolojisini bile yıllar önce Mercedes kopyala yapıştır yapmıştı ve kendine uyarlamıştı bu bile TOYOTA'nın büyüklüğünü anlatmaya yeterde artar bile                ,4 ay
toyota hidrojen israrindan vazgecmis gibi. ama elektrikli araca gecis lafla olmuyor. once yeterli sayida batarya uretebilecek fabrikalari kurmak gerekiyor. tesla senelerdir bunu yapti. bakalim toyota nerede yakaliyacak yada yakalayabilecek mi.                ,4 ay
1000 km menzili 10 dakikalık şarjla sağlarlarsa devrim olur işte.                ,4 ay
işte o zaman elektrikli otomobil alabilir.                ,4 ay
Hybridi icat eden daha 1996 da ilk hybrid araçları üretmeye başlayan Toyota dilerse elektrikli araçların da en iyisini üretir.                ,4 ay
Bu daha kat kat gelişecektir elbet                ,4 ay
"İyi hoş da elektrikli araçlara bir türlü sıcak yaklaşamıyorum, görünüşlerini hep değişik bir şeyler tasarlamaya çalışıp beceremiyorlar gibime geliyor.                ",4 ay
"o 300-400km de, aracı tasarruf moduna alıp düz ovalık yerde sakince , araç yüksüz biçimde 20 derece havada kullanırsan  ",4 ay
Bu süreç Sony'nin ve Nokia'nın vb. teknoloji geçişi esnasında yanlış kararlar alıp işleri batırdığı ve piyasadan silindikleri geçiş dönemlerine benziyor.                ,4 ay
iyi menzil değil mi                ,4 ay
Eğer 10dkda şarj olacaksa 600km civarı kapasitede yeterli gibi be.                ,4 ay
Bu işin öncüsü Prius'dan beri Toyota'dır. Kim ne derse desin. Tabi satışları tutturmak ayrı bir mesele. Tesla piyasayı domine edebilir daha da.                ,4 ay
"Hybrid yapmak kadar gereksiz bir şey yok, hiç bir getirisi yok, tam tersi, boşuna ARGE, parça bakım vs. Bir şey yapmak yerine 3 ayrı şeyle uğraşıyorsun; 1- içten yanmalı motor 2-electric motor 3- ikisinin aynı anda, paralel veya seri olarak çalışmalarını sağlamak                ",4 ay
İyi menzil                ,4 ay
Hybrid de gayet güzel bir teknoloji tabi bir tarafta 1000 km iddiası verimli olabilir şarj süresi de çok kısa olursa                ,4 ay
review,date
"
2024 Toyota C-HR'ın ön gösterimi geçen yılın sonunda C-HR Prologue konseptiyle yapılmıştı. Oldukça fütüristik çizgilere sahip bu konsept sayesinde yeni C-HR'ın nasıl görüneceği hakkında fikir sahibi olduk. Aşağıdaki fotoğraf galerisinden inceleyebileceğiniz konsept; çıkıntılı burun kısmı, C formu oluşturan ince aydınlatmaları, Y formu oluşturan omuz çizgisi, gizli arka kapı kolları ve C sütununa kadar uzanan ince LED stoplarıyla dikkat çekiyor.Toyota tarafından bugün paylaşılan görselde ise yeni C-HR'daki stop lambalarının grafiklerini görmekteyiz. Boydan boya uzanan aydınlatmalar ince çizgiler haline üç katmanlı yapıya sahip. Ortada ise aydınlatılmış halde Toyota C-HR yazısı dikkat çekiyor. Bu da arkada marka logosunun bulunmama ihtimalini akıllara getiriyor ancak pistte test edilen prototipler üzerinde farların hemen altında oval bir çıkıntı görmüştük. Büyük ihtimalle logo bu alanda yer alacak.Yeni C-HR, şarj edilebilir hibrit versiyonla geliyorJapon üretici henüz yeni Toyota C-HR hakkında teknik detay vermekten kaçınıyor. Ancak şirket, yeni modelde ön-arka çıkıntıların selefine göre daha az olduğunun ve daha pratik bir iç mekân sunulduğunun altını çiziyor. Bu da akıllara aks mesafesinin uzamış olabileceği ihtimalini getiriyor. Bunun dışında, standart hibrit versiyona eklenecek olan PHEV yani şarj edilebilir hibrit versiyon da yeni neslin sürprizi olacak.Ayrıca Bkz.Toyota'nın Avrupa bölgesindeki ilk batarya üretim hattı Sakarya'da kurulacakBu noktada C-HR'ın üretildiği Toyota Otomotiv Sanayi Türkiye'ye önemli bir görev düşüyor. Şirket, şarj edilebilir hibrit modeli C-HR'ı dünyada ilk kez Türkiye'deki fabrikasında üretecek ve şirketin Avrupa'daki fabrikaları arasında şarj edilebilir otomobil üreten ilk fabrika olacak. Sakarya'daki fabrika bir ilke daha ev sahipliği yapacak ve Toyota Avrupa bölgesindeki ilk batarya üretim hattı da Sakarya'da kurulacak.Kaynak:https://newsroom.toyota.eu/toyota-to-unveil-the-all-new-toyota-c-hr-on-june-26th-2023/ ",4 ay
Bu aracın arkasin da oturacaklara Allah sabır versin                ,4 ay
Bu arabanın cam tavanına ihtiyacı var. Sanki yapmışlar.                ,4 ay
"Niye öyle dediniz hocam bu tür araçları sadece tek veya iki kişi mi kullanıyor . Eskisinin de arka kısmı klostrofobikdi bu daha da kötü gözüküyor. Arka cam yarı da kesilmiş gibi görünüyor. Tabi otomobil seçimin de sadece bunlar önemli değil ama ülkemiz de bu tür SUV otomobilleri daha çok ailelerin kullandığını düşünürsek büyük sorun bence. Onun dışında tasarım olsun , yeni hybrid motor olsun iyi olacaktır ona şüphe yok .                ",4 ay
"Hala anlamıyorlar arka koltuk ve arka cam sorunlu, zindan gibi. 4 Kişilik ama aslında 2 kişilik araba alıyorsun.                ",4 ay
e-power isteriz                ,4 ay
Anlamayan sizsiniz. Coupe araçta son konuşulması gereken şey arka koltuktur. Coupe High Rider.                ,4 ay
"Japonya'da bu araca gençler biniyor, dert edilecek pek bir şey yok aslında                ",4 ay
Bu ne ya salvador dali resmi gibi manasız bir tasarım.                ,4 ay
tasarım gençler için harikadır diye düşünüyorum...özellikle Prius yeni kasası çok güzeldi...biraz daha çizgileri sertleştirerek daha iddalı bir araç ortaya koymuşlar...Toyota'ya alkış çünkü yıllardır tasarım olarak can çekişiyorlardı...                ,4 ay
"Avrupada taksi yapıyorlar bunu, evet arkası sorunlu :)))                ",4 ay
Coupe araçta neden arka düzeni değiştirsinler hahah. Ülkenin yarısı cahil diyordum ama sanırım %70-80 lerde oran                ,4 ay
