Biraz arabayla turladım ışık söndü aracın bazı fonksiyonları kapanmıştı bluetooth gibi geri geldi aman basmayın :)                ,9 ay
Ben T9'dan geçtim ve benim tecrübeme göre çok belirgin bir düşüş var tüketimde. Aynı şekilde kullanıyorum eski kasada 9.5-10 litrelerde geziyordum bu kasada 8 litrelerdeyim henüz 350 KM kullanabildim zamanla daha da düşer eminim.                ,9 ay
"Ben 2017-2020 arası kullandım T9. Siz de hatırlarsınız onda ""ECO"" yok, kar moduna alınca benzer bir karakter sergiliyordu.Benim gözlemim düşürüyor ama 0.5-1 arası maks. Sıkışık trafikte özellikle. Yani sen çok bassan da az yakıt yolladığı için 1-2sn sonra fren yaparken yüksek hızda da fren yapmamış oluyorsun.Ben aşırı beğendim ECO'yu zaman zaman açarım. Düşük devir yüksek vites yapmaya çalışıyor. Sessiz de oluyor. Bunu keşke pedal tepkimesine de bağlasalarmış. (DSG gibi)                ",9 ay
T9 kullanıcılarının olumlu yönde görüş bildirmesi önemli. Vw'nin de ilk 1.2 ve 1.4 tsi'ları daha fazla yakıyordu. Daha sonra optimize edip iyice düşürdüler.                ,9 ay
"Hocam Radyo logoları gelmedi çokta sorun değil, Sos tuşundaki yeşil ışık söndü o yeterli :)Soğutmalı topidolar klima açıldığında aktif oluyor, yazın klimadan gelen soğuk hava o bölgeyi soğutuyor çalışma prensibi bu şekilde. whatsapp konusunda ben katılırım daha hızlı görüşmeler olabilir ancak forumda kalan yazışmalar yeni alacak arkadaşlara referans oluyor oradan devam edersek buradaki konuyu öldürebiliriz                ",9 ay
Arkadaşlar grubumuzu oluştuduk. 308 kullanıcılarını bekliyoruz:)   https://www.facebook.com/unsupportedbrowser ,9 ay
"
https://chat.whatsapp.co-m/EyHUmFExUcF3gDfLMILGIXcom. arasındaki - si silerseniz düzelicek sanıyorum                ",9 ay
"refüje çıktım, arabanın altındaki plastik muhafazalar kırıldı. toplam 2 ya da 3 tane koruma var altta, tam anlamadım. 2 tanesi değişecek isterseniz dedi. fiyatı 2700. değiştirmedim, kırık devam yola. fiyatlar bu şekilde, dikkatli sürün :D                ",9 ay
"Herkese merhabalar,308 GT paket arayışım sürüyor bulunduğum ilde ki bayiye gittim ve aracı denedim 10 şubatta araç dağıtımı yapılacağını söyledi ama fiyat belirsiz ayrıca 2022 model için fiyat listesi yok aracın fiyatı 2023 model fiyat listesinden hesaplıyor. Mümkünse arkadaşlar yönlendirebileceğiniz bir bayi yardımcı olabileceğiniz bir nokta var ise yazabilirseniz çok sevinirim.                ",9 ay
Hocam direkt 2023 modelin fiyatını 2022 modeller için veriyorlar. Şubat sonu teslim araç için 1050 tl istediler üstelik 2022 model. Liste fiyatından veriyorum diyor ama liste 2023 modeller için belirlenmiş fiyat                ,9 ay
Aracı beğendim(Eski bir Golf 7 kullanıcısı olarak) ama tavırları böyle olursa yapacak bişey yok almayız hocam.O yüzden sordum foruma gerçekten bu işi dürüst yapan yardımcı olan insanlarda var. Geçen ay kuzenime opel araç aldık İstanbul'dan gerçekten satışçı hanımefendi yardımcı oldu ve sözünün eriydi. Forumda araç sahibi arkadaşlardan tavsiye edebilecekleri bayi temsilci varsa yardımcı olurlarsa sevinirim.Tekrar herkese teşekkürler.                ,9 ay
Hangi opel bayisinden aldınız araç                ,9 ay
Teşekkür ederim                ,9 ay
"Hocam merhaba,Asal oto Rana Hanım yardımcı oldu sağolsun.                ",9 ay
review,date
Yeşil renk için fiyat farkı yok hocam listede.                ,9 ay
Haklısın hocam da işte 2023  model liste fiyatına 2022 model almış olacağım. O biraz kafamı kurcalıyor.2023 modeller gelince model yılı için ekstra zam gelir mi bilemiyorum                ,9 ay
"alet çok iyi duruyor bende de yok bu verilmedi.klima tuşuna tıklayın,dereceyi 20 yapın,kısayol atamak istediğiniz tuşa basılı tutun,ana ekrandan 20° seçin.rehber kişisi direkt Bluetooth bağlantısı için oluyor sanırım. android auto ya da carplay üstünden olmuyor.                ",9 ay
Gt paket                ,9 ay
Bugün bagaj havuzu ve paspas seti aldım 2150 TL tuttu.Benim aracımdaki yazılım versiyonu NHW 1.19.43.8 ve AQS menüsü yok. 1.20 versiyonu ile ne gelecek acaba.@PtonHo  hocam o kablo deliği benim aracımda var. Bayiden teslim alırken satış temsilcisi yeni partilerde gelmeyeceğini artık onun öyle üretilmediğini söylemişti.                ,9 ay
"yalıtım sorunu, trim sesi vs. yok. yaşadığım sorun da bana mı özel anlamadım henüz. arabanın her şeyi elektronik olunca bir şey olduğu zaman acaba problem mi yoksa araç kendisi mi böyle yapmaya kara verdi diye soruyorum kendime. başka sorun olarak söyleyebileceğim bir şey gelmiyor aklıma.                ",9 ay
"Normal modda gaz tepkimesi yavaş, ekoda daha da yavaş. Sport modda gaz tepkisi çok iyi. Euro 6.4 emisyon kuralları ile alakalı bir ayarlama olabilir ama konunun uzmanı değilim.                ",9 ay
İlginç. O bölüm de soğutmalı sanırım. Verimsiz kılıyor olabilir o delik. Bence çok güzel özellik. Ben %90 kablosuz kullanıyorum ama bazen şarjım çok azsa ve şarj da lazımsa kablo şarjı kullanıyorum o delikten. Kablo kalabalığı olmuyor.                ,9 ay
"Teşekkür ederim, bence siz de zamanla daha iyi alışırsınız. Kullanmadığım için size faydalı cevap yazamıyorum:(                ",9 ay
"Rica ederim. Hakkınızda hayırlısı olsun. Benim hayatımda kullandığım ilk ve tek araba olduğundan her şeyi yabancı bana. Alışmaya çalışıyorum. Daha önce araba kullanmış olsam diyeceğim eski arabam böyleydi bu böyle falan ama, yok işte  ",9 ay
Radyo logoları gelmesi için sos araması yapılınca geliyor deniliyordu. Az önce bastım iptal etmek için tekrar basın dedi bekledim kimse konuşmay bağlanmadı ve şuanda yeşil ışık yanık kaldı inşallah polisler sarmaz arabanın etrafını :)) ayrıca logolarda gelmedi                ,9 ay
Sos araması yaptığınızda logoların gelmesi için cevap vermeleri gerekiyor. İptal etmeden bekleyin cevap vermelerini.                ,9 ay
"Bunu testte ben de fark ettim. Merak ettiğim şey, t9 kasa 1.2'lere göre ş.içi yakıtı düşürüyor mu bu olay acaba. Aynı şartlarda kullanan, araç değişikliği yapıp yeni kasaya geçen birisi en iyi cevaplayabilir herhalde.                ",9 ay
"Hocam benzer durum 2016 ehdi dizellerde var. Kasisten geçerken gazı bıraktınız debriyaja bastınız diyelim. Tekrar vitese alıp gaza bastığınızda en az 1 sn hiç gaz gelmiyor. O gecikme insanı uyuz ediyor ama tabi uzun zaman oldu alıştım. Tüketim odaklı olarak yakıtı tamamen kesiyor, sonra tekrar uyanması 1 sn den fazla sürüyor.                ",9 ay
"Hocam 1 saat bekledim başında gece, sonra yol yardımı aradım ustaya bağladılar aracı 15 dk kapatıp gidin söner dedi yarım saat bekledik sönmedi.   Şimdi birazdan inip bakıcam araca inşallah akü bitmez                ",9 ay
review,date
Aracı kontrol ettim klima ekranında bende gözüküyor. Ama kesinlikle wifi ye bağlayamadım bilmiyorum bir türlü telefonu görmedi benim apple car play işe bağlı olduğu için mi bilmiyorum farklı bir telefonla denicem. Ama üst kat evlerdeki wifileri görürdü diye tahmin etmiştim olmadı. Fotoğraflarla göstereceğim.   Klima  ekranı    < Resime gitmek için tıklayın >   Araç versiyonu   < Resime gitmek için tıklayın >   Wifi açıyorum amaya çalışıyor ama sağdaki yeşil yuvarlak sürekli sönüyor 5 dk bekledim ne birşey buldu nede hata verdi     < Resime gitmek için tıklayın > ,9 ay
Kataloğa da eklediklerine göre galiba yeni partiler AQS ile geliyor.Elektrikli hafızalı koltuk getirirlerse işte o zaman bayi basarım. 😅                ,9 ay
Bir de yurt dışında Focal Premium Hi-Fi ses sistemi opsiyonu var o da opsiyon olarak belki gelir  ,9 ay
Wi-Fi ile alakalı izinlerin alınması bekleniyormuş. Ama tüm araçlarda Wi-Fi mevcut. çok ilginç bir durum.                ,9 ay
Benim aracın versiyonu 1.19.43.8 ama yine de güncel görünüyor:)                ,9 ay
Şubat sonu teslim gt paket 1050 tl diyorlar. Sizce nasıl fiyat                ,9 ay
Bu verilen cihazın adi nedir acaba. Bana boyle bir cihaz verilmedi.                ,9 ay
Güzünaydın hocam :) Allah nazarlardan korusun                ,9 ay
"Kim diyor başkan, ekstra neyi var.                ",9 ay
Ekstra visio paket var bildiğim kadarıyla. Sıfır ankara göral. Yeşil renk                ,9 ay
"Aklında varsa al, 2022 model mi                ",9 ay
+10 binde visio kamera vardır                ,9 ay
1037 oluyor liste fiyatı                ,9 ay
"Hocam 10 gün sonra şubat zammı geldiğinde zaten 1050 i aşar yakalamışken niyetin varsa anlaş faturanı kestir, bekledikçe zarar                ",9 ay
review,date
"Hocam benim gözlemlediğim 60  70 km den sonra sert müdahaleler yapıyor araba şeritte tutmak için, düşük hızlarda öyle sorun yaşamadım. Ayrıca şerit değiştirmek istediğinizde sinyal verirseniz araç müdahale etmiyor. kontak kapatınca gelen ses bendede var. Hafta sonu inşallah daha detaylı inceleme fırsatı bulurum. dün aracı aldık eve 200 km sürüş yaptım ana yolda ne kadar imkan varsa okadar bakabildim. Akşamda arkadaşlar incelemeye geldiğinden hala kurcalayamadım. Asistanlar maalesef kontak kapatılıp açılında fabrika verilerine dönüyor. Üreticiler koruma sistemlerinin kapatılmasını pek istemiyor                ",9 ay
"Hocam flash belleği bana kullanma kılavuzu olarak bayiden çıkarken teslim ettiler. Hatta kriko, usb bellek vs. eksiksiz teslim aldım diye kağıt imzaladım. Bugün kontrol ettim bagajda fazladan var mı diye çıkmadı.Kontağı kapatınca gelen ses arkadaşın 2021 VW Polo'sunda da var. Bence kafa karıştıracak bir şey değil.Bagajın plastik olduğunu ben de bilmiyordum.                ",9 ay
Aynısı hocam. Diğer yüzünde de aracın eski logosu var. Flashlarda logo güncellenmemiş  ,9 ay
Çok teşekkürler cevap için. Sesin nedenini de öğrenirsek güzel olur :DBahsettiğim uğultuyla ilgili bir tecrübeniz oldu mu onu da sorayım. Bu arada benim USB çalışmıyor ya da ben beceremedim :) Yalnızca peugeot logosunun resmi açılıyor takınca                ,9 ay
Benim araçta koltuk ısıtma butonunun boş. Sanırım AQS denilen şey bu. Anlaşılan yazılım güncellemesi gerekecek.                ,9 ay
Araç yanımda değiş hocam akşama bildiririm                ,9 ay
Bayi de aracı aldığım sırada teknik personel aracı anlatırken telefonu wifi yaparak arabayı bağlayıp gücenlleyebilir siniz demişti.Daha önce forumda arabanın wifisi 4g si kapatılıyor diye okuduğum içinde Türkiyede kapalı değilmi diye sordum. Ama öyle bir şey olmadığını wifi ye bağlanarak arabanın güncellenebileceğini söyledi.                ,9 ay
Hocam bayiden teslim alırken satış temsilcisi sadece 4G kapatılmış Wi-Fi aktifmiş demişti.                ,9 ay
Şu an Wi-Fi çalışmıyor bilginiz olsun.                ,9 ay
Bu yazılımsal değil donanımsal bir fark. Pejo bizi kazıkladı şu anda :) İki farklı üretim araç geliyor. Yeni üretilenlerde AQS var sanırım. AQS den ziyade yeni gelen araçlarda Wi-Fi çalışıyorsa bu daha büyük bir fiyasko.                ,9 ay
"Güneşten dolayı fotoğrafları en az yansımayla çekmeye çalıştım. Fotoğraflardaki açı, parlama vs. için kusura bakmayın.Ben aracı kasımda sipariş etmiştim. Biraz önce klima menüsünü kurcaladım bende AQS yok. Ekrandan ayarlara tıklayınca Wi-Fi seçeneği de tepki vermiyor. Ayarlarda güncelleme kısmında da güncelleme yok diyor.< Resime gitmek için tıklayın >< Resime gitmek için tıklayın > < Resime gitmek için tıklayın > ",9 ay
3D benim gözümü çok karıştırıyor kapalı kullanıyorum sizi rahatsız etmedi mi :)akşama bakacağım ama hatırladığım kadarıyla benim aracında bu ekranı aynı şekilde. bu arada trendyolda araç için ekran koruyucu satılıyor 200 tl civarında kendi korumasını sökerek onu yaptım tam oturdu ekrana                ,9 ay
Hocam daha aracın özelliklerini tam kurcalayamadım ki. Aracım toplamda 100 km'de :) 3D özelliğini gözüme yeni geldiği için değiştirmedim. Ekran koruyucu ben de baktım ama tam uymaz diye almamıştım. Aklımda bagaj havuzu ve plastik paspas almak var. xG işaretini bilmiyorum. Kitapçığına bakayım dedim önceki kasanın kitapçığını vermişler  ,9 ay
"
https://www.dosyaupload.com/5uIbe/MY_PEUGEOT_308.pdf ",9 ay
Teşekkürler hocam  ,9 ay
review,date
Bende full dolu göstermişti. Belki biraz daha yer kalmıştır o sebepten full gözükmemiş olabilir.                ,9 ay
"Kart girisi, Hgs karti, Kredi karti gibi :)                ",9 ay
Pompa atınca üstünü tamamlatmamıştık. Takip edeyim bakalım ne olacak. Teşekkürler hocam.                ,9 ay
"Bugün aracı teslim aldım Allah tüm bekleyelnlere nasip etsin, 150 km kadar kullanma fırsatım oldu ışıklarda araba durmadan start stop kapatıyor diyenler vardı araba tam durduktan yarım - bir saniye sonra duruyor. Şuanlık avm içerisinde alt kata inerken dairesel dönüşte düşük hızda sağ arkadan bir trim sesi duydum.  1000 km 1 ayda bayiye kontrole gidicez şuanlık performanstan çok memnunum inşallah sağ sağlim devam ederiz    < Resime gitmek için tıklayın > ",9 ay
Kazasız belasız günlerde kullanın hocam. Bana kontrol için 2500 3000 km dediler. 1 ay gibi bir süre demediler.                ,9 ay
Hocam bende çıktı içinde kullanma kılavuzu vardı.                ,9 ay
Bu arada arkadaşlar bugün acı bir şey öğrendim. Belki çoğunuz daha önce biliyordur bagaj kapağı sac değil plastikmiş:((                ,9 ay
"Kullanım kılavuzu, garanti şartları ve bayiler listesi oluyor normalde.                ",9 ay
Hocam bugün bakiyeden çıktığımda bende fulledim  52 litre benzin aldı araç                ,9 ay
hocam sonunda kavuştun fişek gibi maaşalah kazasız belasız kullanın inşallah bizde kısa zamanda teslim alırız:)                ,9 ay
Bu acı birşey değil normal birşey. 2018 yılında aldığım 3008 de plastik bagajdı.                ,9 ay
Bana biraz garip geldi plastik olması.                ,9 ay
508 de de bagaj kapağı plastik. Ama bildiğimiz plastik kadar yumuşak değil daha rijit.                ,9 ay
Up :)                ,9 ay
Araç bulabilen varsa haber versin lütfen bende arıyorum bulamadım bi türlü getireceğim diyen bayiler maalesef getiremedi                ,9 ay
review,date
"değil gibi ya denedim girmiyor. 😅 bir de 1 tane bozuk para konacak yer yapmazlar heralde, bilemedim.                ",9 ay
"
< Resime gitmek için tıklayın > ",9 ay
dikkat etmedim inanın bakıp cevaplarım                ,9 ay
"İlginize teşekür ederim. Ses şimdilik rahatsız etmiyor hatta hoşuma bile gidiyor ama yeni nesil benzinli araçları biraz daha sessiz bekliyordum. Şuan araç 53 km de. Şimdilik tek korkutan yakıt, o da düşer diye bekliyorum. Gaza basınca titreşim yok ama gürültü var diyelim. Titreşim sadece rölantide var.                ",9 ay
"
< Resime gitmek için tıklayın > Hocam yanlış hatırlıyor olabilirim ama allure da sanki kaput altındaki yalıtım malzemesi yoktu diye hatırlıyorum.                ",9 ay
Ben bayiye sorduğumda izolasyon olarak paketler arasında fark yok demişti                ,9 ay
Kaput altında yalıtım malzemesi mevcut allure paketde                ,9 ay
hocam hiç korkmayın aracı şehir dışından bulmuştum bayiden aldığım gibi 1500 km yol yaptım ilk depo ile 950 km yaptı 2015 a 180 cdi vardı daha önce  onda bile hiç görmedim bu menzili                ,9 ay
