Evet makyajlı kasa. Ekranı yukarıdan aşağı çekince bir menü iniyor. Orada ses simgesine dokununca tüm sesler kapanıyor ama uzun bir işlem ve ekrana bakman gerekiyor.    Ben daha kısa bir yolu var mı acaba diye söyledim.    Direksiyon tuşları ile çeşitli kombinasyonları denedim ama olmadı.                ,6 ay
Malesef yok mute. On off butonu ile çözersin. Açılış kapanıç hızlı zaten işlemcisi iyi ekranların.                ,6 ay
Çok değişken . kriterlere göre değişiyor biliyorsunuzdur. yaş hasasrsızlık v.s. ama ortalama 8- 12k arası kasko cıkar. 3-5  arası trafik. hazarsızlık yoksa yaş genç ise v.s. %20 ekle                ,6 ay
Müzik dinlerken ben soldaki ses açma kapama kısmında bulunan ordadaki tuşa basıyorum müzik duruyor. Kastettiğiniz buysa                ,6 ay
"%40 indirimle,  3 milyon tl imm,  9000 tl. ",6 ay
review,date
Ben tadını çıkararak kullanıyorum hocam bu araçta en sevdiğim şey bastığım zaman koltuğa yapıştırması.                ,6 ay
Aracın zaten bi arttısı o😅 o yüzden bende dediğiniz gibi kullanıyorum. Hele ışıkta seri kalkması yokmu xD                ,6 ay
"36 km ortalama hız,  6,6 litre ort. neredeyse dizel ayarında yakacak. biraz sürüş tarzı ile alakalı sanırım. < Resime gitmek için tıklayın > ",6 ay
"Araç aslında ekonomik ama trafik durumu çok etkiliyor. 3,5 km mesafedeki işime yoğun trafikte gittiğim için tüketimi 10 litre civarında oluyor ama akan trafikte 7 litrenin altında gidiyorum.  Yolun durumuna göre 6 litrenin altına indiğini gördüm.                ",6 ay
R-line donanımda bile yok! Ya acc opsiyonlu bir araca bakacaksınız ya da dışarıda vagcomcu dediğimiz yerlerde monte ettireceksiniz.                ,6 ay
Arabada kullanmayacağım donanımları arayan biri değilim ama hız sabitleme olmaması benim için büyük eksiklik.Dışarıda yapılabiliyorsa öyle halletmeye bakarız artık.. Neyse sağlık olsun diyelim..                ,6 ay
Neredesiniz bilmiom ama istanbul izmir manisada orjinal parça ile yapan yerler var. Ha başka yerlerde de vardır muhakkak. Birebir fabrikasyon yapıyorlar. Hatta burda machs die bi ark ta bu işi yapıyor sanırım. Artık çopu kişi bayiden aldıkları gibi buralara gitmeye başladılar. İnstaya yada youtube a vagcom yazın. Görürsünğz                ,6 ay
"
< Resime gitmek için tıklayın >8  kez falan dur kalk yaptığım, çoğunlukla trafiksiz yolda kullandım.                ",6 ay
Rekor Maşallah                ,6 ay
Bilgilendirmeniz için çok teşekkür ederim. Moral oldu bu. :)İyi hafta sonları..                ,6 ay
Fiyat ne aldınız 1.073 liste fiyatı                ,6 ay
"arkadaşlar hayırlı forumlar, t-roc aracımı satmış bulunmaktayım. araçla birlikte gelen orijinal paspaslarını uygun fiyata bırakmak istiyorum isteyen varsa bana yazabilir.                ",6 ay
puhahah                ,6 ay
1.000.000₺ değerinde arabayı satıyoruz ama açıklamalarda :  -orijinal paspaslar sıfır  -3 boyutlu bagaj havuzu paspas hediye (500₺)  😀😀😀  Eee arabayı alan da kullanmayacak ki zaten orijinal paspası.                ,6 ay
Ek donanım varmı yoksa 20 bin fazla ama normal bence.                ,6 ay
"Ek yok hocam, mavi siyah araba.                ",6 ay
review,date
"2021.Durmaya yakın aracın SS yapması saçmalıktır. O sırada trafik akıyor, motor devri düşerken, yani durmaya yakın, trafikle birlikte araç hareket alıyor. Yani motoru tam kapatırken vazgeçiyorsun. Tam bir saçmalık!!                ",6 ay
Renault grubundada var aynisi hatta bircok aracta boylee 10km altina inince zart diye stop ediyor halbuki araba hareket halinde.                ,6 ay
"Okudum.   Genel olarak motorun ve akünün sıcak olması   Klimanın aşırı Çalışma ihtiyacının olmaması lazım önemli olarak. Ben sabah erken soğukta denedim stop etmedi 3 kez.    İş yeri ve evimin arası kısa olduğu için 1,5 km gibi o sebepten ötürü motor ısınmıyordu sabahları. Anlamak için biraz daha test etmem gerekiyor.    Sizin aracınız nedir sizde böyle bir durum oluyor mu   Motor sıcakken Start stop‘un devreye girmediği zamanlar oluyor mu                ",6 ay
"T-Roc Life araca ACC,Şerit Takip,Uzun Far Asistanı,Kablosuz Şarj ve Geri Görüş Kamerası ekledik  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın >  < Resime gitmek için tıklayın > ",6 ay
"Merhaba;Benim eşimin aracı T-roc Rline '22. Şu ana kadar yalnızca bayiden çıkarırken kullanmıştım bu haftasonuna kadar. Cumartesi günü ilk kez kullanma şansım oldu. Merak ettim açıkçası bu kadar yeren de seven de olunca :) Hava 23C derecelerdeydi, klima bana dokunduğu için ben zaten genelde 23 lere falan getiriyorum zaten, muhtemelen çalışmadı kompresör. Bu haliyle 10.km de hatırlıyorum kırmızı ışıkta durmuştu motor. Bir fırsat bulup sizin için deneme yaparım, aklınızda sizin yaşadığınız vakayı simüle edecek bir test senaryosu varsa, aynısını deneyebilirim.Selamlar.Gürkan.                ",6 ay
"Hocam megane 4 ve passta b8,5 araçlarda da durmaya yakın stop yapıyor. Sanıyorum hepsi öyle.Ben alıştım arabayı çalıştırır çalıştırmaz SS düğmesine basıp kapatmaya                ",6 ay
Yukarda yazdığım gibi deneyebilirsiniz.                ,6 ay
Arkadaşlar aracı test ettim ben  Önce motoru 90°’ye kadar ısıttım   Sonrasında Start stop sistemi  düzgün bir şekilde çalıştı  Birkaç kez dur kalk yaptım çalışıyor   Ama göbekte sinyal verip beklerken direksiyonu da açılı bir şekilde tutuyordum yani orada mesela stop ettirmedi bu güzel bir şey bence muhtemelen manevra yapacağım anlayıp devreye girmedi  Şu an için bir sıkıntı görünmüyor kronik olarak diyebileceğim                ,6 ay
Bir ilave daha yapmak istiyorum  Aracı Star stop sistemi devreye girdi ve aracın motorunu durdurdu   Klima kapalıydı tam o sırada en düşük kademede klimayı açtım motor çalıştı   Yani Star stop sistemi için klimanın çalışması önemli                ,6 ay
Rizline güzel                ,6 ay
"Evet farin halojen,led yada iq light olmasi onemli degil cama serit takip icin kamera takildiginda uzun far asistani calisir.iq light olan farlarda matrix far olarak calisir diger farlarda normal uzunlari ac kapa olarak calisir                ",6 ay
Umarım öyledir. Henüz gizli özellik açmadım ben                ,6 ay
Evet dogrudur                ,6 ay
Çoğunlukla İstanbul da şehiri içinde kullanıyorum 2022 model benimki.8 LT ortalamam var şehir dışına çıkınca 7.2 lere kadar düşüyor.                ,6 ay
"Şehir dışında 5,2 litreye düşürdüm. Ahenkli sürer gereksiz gaza basmaz devri korursan çok rahat.                ",6 ay
review,date
Frenlerinden ötme sesi gelen var mı arkadaşlar. Ama öyle sağlam basınca değil mesela bayır aşağıya park ederken arabayı hafif hafif salarsın da frene inceden dokunursun ya o esnada ötme yapıyor.                ,6 ay
Hocam bende golf 7.5 var o ses bende de var. Başka kime sorduysam onlar da olduğunu söylediler. Normal sanırım. Disk ve balataları lastikleri değiştirirken gözle kontrol ettim bitmiş gibi durmuyordu.                ,6 ay
Wagcomcenter var bursada ben actirdim en son 300dü instagramdan ekleyip sor istersen                ,6 ay
"
< Resime gitmek için tıklayın >Bu ekran 2023 Life'da yapılabiliyor mu, yapılıyorsa nasıl yapılıyor ;)                ",6 ay
Gizli ozellikleri actir istedigin kadran olur                ,6 ay
Sen neyi açtırdın ama hocam. Paket içinde ne var                ,6 ay
Vagcom gizli özellik Troc diye aratın çıkmıyor direk.                ,6 ay
Life paketlerdeki hayalet gösterge ile style ve rlinelardakiler farklı. Direk gösterge panelinin değişmesi lazım                ,6 ay
Aracın kontağını kapattıktan sonra iç aydınlatma yanmıyor.Bunu nasıl aktif edebilirim.Birçok kombinasyon denedim ama olmadı.                ,6 ay
Yalnız bu gösterge olan aracı sarı site de 0 diye satıyolar life olunca ben mi bişeyleri atlıyorum diye düşündüm. Teşekkürler                ,6 ay
"Anladım, teşekkürler                ",6 ay
Kenarda bekleyen sifir dolu satiyorlar tabi.                ,6 ay
Life paket üstüne display info pro opsiyon alıyorlardır. Yani araçta ekstra donanım olarak geliyor. Yoksa Life paketin hayalet ekranı daha alt seviye bir ekran.                ,6 ay
"MerhabaGörünen ikon ""Start stop aktif değil"" ya da motorun otomatik çalıştırma ikonudur. Yani fotoğrafladığınız anda bu özellik çalışmıyor.190. Sayfadan itibaren start topun çalışması için gerekli şartlar ve motoru otomatik çalıştıran etkenler var. Bir göz atın isterseniz.https://www.vwmanuals.org/2022-volkswagen-t-roc/ ",6 ay
"Merhaba. Benzin pompası  sağ arka  koltuğun orada. Ses ordan geliyor. Nasıl terif edilir bilmiyorum ama böyle "" vışşş.. vışşşşşş"" gibi devri düşen yükselen dönen parça gibi. Rolantide  gaz verin araca bırakın pedalı, duyulur sorun varsa.  İki hafta mı ne oldu değişti dediler benimkine ama ötüyor. Adamlara inanmıyorım güvenmiyorum. Start-Stop için  TAM 3 DEFA aracı servise verdim. Birkaç sayfa geride uzun uzun yazdım. 3. Defa teslim edeerken kendileri yanımda test edip sorunu görüp aracı aldılar servise tekrar. Ertesi gün ise hiçbir açıklama yapmadan "" aracınızı alın, çalışıyor start-stop"" dediler. Israrla sormana rağmen ne olduğunu ne yaptıklarını söylemediler.Aldım aracı, 1 hafta adam gibi çalıştı, sonra yine saçmalamaya başladı.Adamlara, golf8 de adam gibi çalışıyor diyorum, kem küm ediyorlar.Bakın bu aracın start-stop sistemi sorunlu!  Yok öyle kullanım alışlanlığıymış, yatan araçmış, motor ısınmamışmış, hepsi palavra!Araç otoparktan çıkarken yani motor soğukken bile devreye giriyor start-stopKullanmaya başlıyorsunuz kafasına göre davranıyor. Işıklarda mesela çalışmıyor diyelim, düğmeyi aç- kapa yapınca devreye girdiği oluyor. Anlatıyorum durumu,  cevap veremiyorlar. YAHU ARAÇ GİDERKEN 2. VİTESTE!!!,  YAVAŞ SEYREDERKEN BİLE DEVREYE GİRİYOR BU START-STOP! Saç baş yoldurdu bu servis bana!  Klima açıkken devreye girmeyebilir, kemer takılı olmadan devreye girmeyebilir, bunlarada dikkat edin. Balatası sorun, silecekleri sorun, süspansiyon zaten taştan farksız, Ön göğüs trim sesi, SS, benzin pompası vs vs.... Çaresine bakacağım artık.                ",6 ay
Bu yasadiklarini megane4 yeni ciktiginda aldigimda yasamistim sorunlu arac bana denk gelmisti. Zamanla alistim.  Bu yazdiklarinin hicbiri suanda bende yok silecekler disinda.                ,6 ay
"Sizin araç kaç model, tescil tarihi kaç. Makyaj sonrası birçok düzeltme var araçta.    Ben c3 Aircross kullanıyordum. Stop start sistemi çok iyiydi. Kış ortası buz gibi motor ile bile düzgün bir şekilde çakışıyordu. T roc bakalım neler gösterecek uzun kullanımda. Şimdilik gözlem yapacağım.    Bir de bazı passat modellerinde araç salınım yaparken yani hareket halindeyken motor stop start yapıyor. Yakıt tasarrufu için. Bilginiz olsun.                ",6 ay
review,date
"Merhaba,   Sileceklere 6 ay garanti veriyorlar. Ben T-ROC’ta bir problem yaşamamıştım ama sıfır alınan 2021 Polo’da 2 ayın sonunda servise gidip silecekleri değiştirtmiştim. Takılan orijinal Polonya malı silecekler de aynı sıkıntıyı çıkarınca uğraşmadım, gidip Bosch Aerotwin silecek alıp sorunu çözdüm.    Sağlıklı sürüşler                ",6 ay
"Aracim 2021 model 9800km de daha garaj arabasi 2. Arac oldugu icin kullanilmiyor birde boyle dusun. Yagmurlu havada silecekler zort zort ses yapiyor ve sag silecek orta kisimda silmiyor atliyor. Adamlar utanmadan diyorki silecek suyundan olmus olabilir bizlik degil , suyuda siz koydunuz parasini verdim gecen diyorum farkli etkenler diyor. Sizde de aynisi olabilir 6 ay dolmadan gidip sileceklerinizi degistirtin sorun var diyip en azindan erkenden.                ",6 ay
"
< Resime gitmek için tıklayın > < Resime gitmek için tıklayın >    Birkac foto ve video birakayim                ",6 ay
700 lira istediler                ,6 ay
Kadran rengi kırmızı sizde bende mavi bu nasıl değişiyor acaba bende 2022 model style var                ,6 ay
"Sadece silecek değil tüm sarf malzemeleri 6 ay garantili arkadaşlar, balata vs.                ",6 ay
Ben renaukt megane4 te 1bucuk senelik balatayi garantiden degistirttim vw zatem facia                ,6 ay
Gizli ozellikleri actirinca geliyor                ,6 ay
Mayısta alınmış ben galeriden sıfır kilometre temmuzda aldım şu an 11 bün km de 2022 den bahsediyorum                ,6 ay
Hocam sizin alınalı da kullanıla da olmuş. Garantisi olmaz artık be yazıkki:/                ,6 ay
Style ile rline arasındaki farktan çok daha fazladır style-life farkı  Broşüründe son sayfalara bakarsanız ne nar ne yok herşey görünür. https://ebrosur.vw.com.tr/araclar/yeni-t-roc/yeni-t-roc.html ,6 ay
Klasik servis palavraları! İnsanın aklıyla dalga geçiyorlar. Halaa sıkıntı yaşatmaya devam ediyorlar bana.                ,6 ay
"Ben android kullanıyorum, sorunsuz çalışıyor düğme.                ",6 ay
Carplaye bağlı iken çalısıyor ama bluetoothta calısmıyor sanırım                ,6 ay
Biraz test edip kurcalayıp yazacağım sizlere inşallah.                ,6 ay
review,date
"Merhaba,   Dün arkadaşlara TAIGO bakarken aynı konu konuşuldu.   T-ROC’ta kablosuz şarj daha önce de opsiyon olarak görülüyordu, hâlâ da öyle.Kablosuz CarPlay bağlantısı olmadığı sürece de kablosuz şarj ne kadar anlamlı bilmiyorum.  Kablosuz CarPlay ile ilgili bir gelişme yok, cihazda da değişiklik olduğu/olacağı bilgisi verilmedi.   Sağlıklı sürüşler                ",6 ay
"Dediğiniz gibi kablosuz carplay olmadıkça kablosuz şarj anlamsız. Zaten devamlı şarjda cihaz carplay için. Hani cam tavanı, uzun far asistanını, şerit takibi de geçtim de carplay ve şarj için halen ortada kablo olması çok sinir bozucu, aracı aciz gösteriyor. Bide makyajlı kasasın sen!                ",6 ay
"Daha önce burada da bahsi geçen CarlinKit fiyatı, boyutu ve bazen yaşanan bağlantı gecikmesi bir kenara konulduğunda başarılı çalışıyor. Sonrasında kablosuz şarj da alıp uyguladık ama hem yavaş şarj oluyordu hem de batarya çok ısınıyordu, memnun kalmadım.    Genel olarak başarılı olan bir araçtaki bu eksiklikleri mümkünse göz ardı edin.    Sağlıklı sürüşler                ",6 ay
"Bende 1 haftadır kullanıyorum, beklediğimden iyi tavsiye ederim.                ",6 ay
Galeriden 0 araç olarak aldım ben. Fiyatlar malum. Bayi fiyatının 150.000 ₺ üstü.Araçla uzun yol yaptım. Çok hoşuma gitti. Süspansiyon sert demişlerdi forumda ama benim hoşuma gitti. Aradı sportif yapıyor. Böylede iyi yol tutuyor.                ,6 ay
Kaça geldi bu paket                ,6 ay
1.3 milyon maalesef                ,6 ay
"Hocam sahler alın geçin 500 civarında olması lazım. Tüm araçlarımda kullandım, koku vs, aşınma olmuyor.. Birebir uyuyor.                ",6 ay
"Kelime oyunu'da yapıyor olabilirler,sizde haklısınız.                ",6 ay
"Tiguan satışları etkilenmesin diye,T-Roc’a alt modellerde olan özellikleri bile eklemiyorlar.                ",6 ay
"Sapanca Bursa arası 100 Km de 5,2 litre yaktı. Araçtan memnunum tek sıkıntı silecekler.                ",6 ay
Bende aparat var kucuk flasi ona takip type c ye takiyorum oyle kullaniyorum. Ister oyle yapabilirsiniz isterseniz type c li flash alabilirsiniz.     https://www.trendyol.com/syrox/usb-type-c-donusturucu-otg-cevirici-adaptor-metal-xiaomi-samsung-p-37132448   Yada boyle bir flash    https://www.webdenal.com/sandisk-sdddc3-064g-g46-usb-64gb-ultra-dual-drive-type-c-3-1_1001982.html ,6 ay
