"Eğer İstanbul’da yaşıyorsanız yerlerine gidip satın almanız daha iyi olur. Hem fiyatta indirim oluyor, hem de taktıktan sonra içinize sinmezse iade edersiniz.                ",4 ay
Yok hocam istanbulda değilim küçük bi şehirde yaşıyorum o yüzden tek çare internet :) uymazsa iade ederim artık napalım :)                ,4 ay
Gönderdikleri plastik vidaları aracın zeminine sabitleyerek paspası takarsanız hiç bir sekilde kayma olmuyor. Telefon ederseniz tarif ederler.                ,4 ay
review,date
"Hocam benim araç büyük ihtimalle ellerinde vardı çünkü 2 gün sonra fatura kesildi,baş harfi T ile başlayan o bayideki hanım efendi 3 defa görüşmede rengini belli etti,ben direk anladım ortada araba felan yok amaç oyalayıp zam geçirmek sonrasında da arabanın gelip gelmeyeceği meçhul,allah sabır versin keşke yol yakınken dönüp diğer bayilere yönelseydin hocam , can sıkmak istemezdim ama hiç güvenmiyorum onlara o yüzden ne olur olay kestirmek zor.                ",4 ay
"Citroen Türkiye bu hafta başında faturalandırdı gümrükten geçişleri yapıldı araçların, siz tüm ücreti ödediyseniz zaten fatura kesmiş olması lazım size.                ",4 ay
Hocam hepsini kapattık yarın faturamızı almaya gideceğiz.Sizin aracın durumu nedir hocam siz de faturaınızı aldınız mı                ,4 ay
Hocam yatırmamıza rağmen kesmedi kesmesi için yarın gideceğiz siz faturalandırma yaptınız mı adınıza                ,4 ay
Ben oyalandım baya hocam hafta başından beri fatura kesilmeye hazır bir araç daha aldım citroenden o yüzden beklettim. Pazartesi günü faturayı kestirip ödemelerini yapacağım. Tahminim bayram sonrası teslim olacak shine bold gri renk ekstra kablosuz şarj eklenmiş. Masajlı koltuğu olanı bulamadım.                ,4 ay
Hayırlı olsun kardeşim   Bunların ne olduğunu satış temsicisi daha iyi biliyor bende de yazıyordu bakıp bakıp bu şu oluyor fln demişti                ,4 ay
Hocam normal fatura ile proforma arasındaki fark nedir biz bugün bayiye faturamızı kesin diyeceğiz artık parayı ödedik                ,4 ay
Aracinizin fiyatinin sabit kalabilmesi icin fatura olmasi lazim proforma degil. Aliciya bilgi vermek icin duzenlenen bi belge proforma fatura.                ,4 ay
"Parayı öderken fatura kesilmesi lazım bir hata var o tarafta çözemedim açıkçası, şuan bayideyim ödeleri yapacağım fatura vs hazır                ",4 ay
Hocam arabayı teslim aldınız mı biz de bayideyiz araba gelmeden kesemeyiz diyor ödemeyi de yaptık                ,4 ay
"Hangi bayiyse o bir sorun var, aracı teslim almadan fatura kesilmesi gerekiyor. Benim aracım bayramdan sonra büyük ihtimalle teslim edilecek. Şu an faturasını kestirip ödemelerini yapacağım.                ",4 ay
şu an satış temsilcisinin karşışındayım                ,4 ay
Bizde karşılıklı oturuyoruz faturam kesiliyor ödemeyi yapıyorum. Hatta onunla bu durumu konuştuk bazı bayilerin bu şekilde hareket ettiğini söyledi. Fakat bu durum yanlış belirteyim tekrardan.                ,4 ay
Evet hocam maalesef araç  faturalandırılmış bayiye bizim faturamızı vermiyorlar. Ödemeyi de yaptık yeter  başka bayiler araç gelmeden fatura kesiyor biz kestiremedik bahaneleri de bunu söylememize rağmen şu farklı uygulama olabilir lakin aracın faturasını kestiğimiz takdir de araç da çizik meydana gelirse mesela biz bunu sizin adınıza fatura kesildiği için fiyat olarak döşemiyoruz diyorlar yalan üstüne yalan  avukatız hukuki prosedüre az çok hakimiz salak yerine koymaya çakışıyorlar                ,4 ay
"Hayırlısı olsun şimdiden, umarım ekstra fiyat artışı yansıtmadan teslim alırsınız aracınızı.                ",4 ay
"Merhaba, o yazılardan biri anahtarsız giriş çalıştırma, bir tanesi de dolgulu koltuk muydu neydi, diğerlerini bilmiyorum, araştırıp bulamamıştım zamanında                ",4 ay
Feel bold paketlere sonradan eklenen opsiyonların kısaltılması onlar.                ,4 ay
ACCES AV+COF SS CONT. = Anahtarsız Giriş ve Çalıştırma demek. Hatta başında da YD07 gibi bir kod var. Ayrıca ; 0MM0 = Metalik BoyaOPS1 - Garnissage Univ = 15mm Advance Dolgulu Koltuk 1G25 = Geri Görüş KamerasıZVDS = Güvenlik Paketi ACCES AV+COF SS CONT. = Bahsettiğim gibi Anahtarsız Giriş çalıştırma                ,4 ay
review,date
"
sahler paspasTükendi yazıyor ama gelir heralde kısa süreye, bide ben 599 a almıştım zam yemiş                ",4 ay
C4x mi hocam                ,4 ay
Aynen c4/c4x uyumlu                ,4 ay
"Arkadaşlar, belirttiğiniz sahler paspasa baktım, Şaft tüneli ve sürücü sol ayak dayama yeri uyumsuz, kullanıcı yorumlarındaki resimlere bakın sizde göreceksiniz. Bana bayi aracı satarken ekstra pakette orjinal kauçuk 3d havuzlu paspas vermişti. 1.300 gibi faturalandirmislar. Bazı arkadaşlar bu fiyata çok diyebilir, ama bayiden alırsanız orjinal ve yukarıda belirttiğim kısımlar tam uyumlu oluyor, sahler marka olandaki gibi göze batmıyor. Sonuçta araba işi bir yerden sonra zevk işi, içinize sinerek zevkle kullanmak önemli oluyor.                ",4 ay
Bana çok faiş fiyat verdiler pas pas için o sebeble sahler aldım bagaj havuzu + paspas 6k dediler                ,4 ay
"Evet oldukça yüksek, bana bagaj havuzu vermediler, ihtiyaçda yok zaten, zorunlu aldığım ekstralarda dahil idi paspas. Dediğim gibi 1.300 TL likte faturalandırmışlar.                ",4 ay
"Benim araçtan halı paspas çıkmadı bayi c4 yazan kauçuk paspas verdi ama x içinde uyumlu galiba tam oldu,halı paspasta gelince vereceğim dedi,bedavaya kauçuk almış olduk :) ama bagaj için bende arayıştayım                ",4 ay
Benim c4x in icinden de hali paspas cikmadi. Size yine gelince veririz demisler. Ben biraz sert cikinca orijinal kaucuk paspas verdiler.                ,4 ay
Beyler elime fazladan bir bagaj havuzu geçti isteyen varsa verebilirim                ,4 ay
Fiyat nedir hocam                ,4 ay
"bedava sadece kargo ücretli olacak hocam , edit: @mert1905x  arkadaşımız ilk isteyen oldu ona verdim paspası                ",4 ay
"2. satırda bahsettiğim gibi ""Ben c4x feel bold aldım"" . Silecek saçmalaması c4x te. yani tırın egzosundan acaba partiküller geldi o mu çalıştırdı bilmiyorum, bir kez oldu onda da 3-4 kez silecek sildi camı. su fışkırtıp camı temizledikten sonra durdu tekrar da o saçmalama olmadı, 20 gündür kullanıyorum. ",4 ay
Kocaman bir bagaj aslında c4x 510 lt kadar. En ayırt edici özellik bu. Kalanı donanım farkları c4 donanımları azaltılmış bir nebze c4x daha dolu hale getirilmiş.                ,4 ay
Feel boldda c4x daha boş c4 daha dolu üst paketlerde de hemen hemen aynıları c4 feel boldda perde hava yastıkları var c4x feel boldda yok jant da yok c4x de jant kapağıyla geliyorc4 de jant var ama araştırmadan genel bi yorum yapman yanlış olmuş                ,4 ay
"Alt paketlerini çok bilmiyorum, daha önceki yorumlarda c4 kullanıcıları c4x leri daha dolu hale getirildiğini yazmıştı. İki aracı birebir karşılaştırmadım.Zaten mesajımda birebir kıyas yapmadım, genel yorum olarak c4 ün c4x e göre daha az donanımlı hale getirilmiş olduğunu belirttim ki bu topicte c4 kullanıcı yorumları bu şekilde .                ",4 ay
hocam Citroen Türkiye faturayı bayiye kesmiş söylediklerine göre tabi bu durumda biz de ödemenin tamamını zaten yaptık bayide bize fatura keser mi ÖTV zammı Yoo fiyat güncellemesi uğraş Mak istemiyoruz pazartesi günü bayiye gidip o faturayı kestirmek istiyoruz.Hocam bayiyi doğru bildiniz maalesef durum .Sizin faturayı hemen kestiler mi hocam yoksa gümrük işlemi bitince mi                ,4 ay
review,date
"İşini düzgün yapan bi arkadaşa denk geldik hocam ,normalde olması gereken bu aslında,umarım herkes bian önce aracına kavuşur                ",4 ay
Hangi bayi ise tebrik etmek lazım 🎉                ,4 ay
Ankara abc hocam                ,4 ay
"Fiat vs de vardı onlarda hatırladığım kadarıyla, hızlı bitirmişler                ",4 ay
Hocam bizim araç içinde gümrükten geçti dediler cuma günü fiyat garantisi verdiler Kocaeli sevkiyatta dediler pazartesi oldu ek 40 bin istediler.İlk defa böyle bir şey yaşıyoruz gümrükten geçen arabanın zamlandığı görüyoruz dediler.Sonra aracın şase numarasını alıp citreondan sordum ne Kocaeli sevkiyatı ne Gümrükten geçmesi aracın gümrükte sıra beklediği ortaya çıktı                ,4 ay
Hocam ben varım gümrükten geçti zam uygulanmayacak dediler sonra pazartesi arayıp 40 ek istedi adiler.Bir de ilk defa başımıza böyle bir şey geliyor dediler. Sonra şaşe numarası aldım Citroën merkezden arabanın numarasını sorgulattım ne günrükten geçmesi gümrükte halen sıra bekliyormuş araba .Bize Kocaeli sevkiyat diyerek yalan söyledi satış temsilcisi                ,4 ay
Hocam al satçı değilim avukatım binmek için alıyorum.Keşke daha önce Peugeot 2008 active prime modeline 140 bin hava parası istemişti bayi 1.060 idi 920 liste fiyatıyken verseydim de alsaydım hemen zaten şimdi o araçlarında liste fiyatı 1.060 oldu seramiği beklerken ki zammı üstüne daha fazla koyacak en azından paşalar gibi biniyordum şimdi değişen bir şey olmadı şimdi zamlarla bayi köstü bizi mağdur etti                ,4 ay
Ben de direk ne kadar fiyat artiysa liste artiso uyguladilar. Citroene sordunuz mu peki gumrukteki aracta zam yapmislar mi tum araclara                ,4 ay
"Üstüne yaşadığınız sinir-stres, zam geldi gelmedi, araç sınırdan geçti geçmedi sürüncemeside cabası olmuş. Al-satçılar bundan tok satıcı tribine giriyorlar işte..                ",4 ay
Hocam yapmışlar ama bizi yanıltan satış temsilcisi oldu gümrükten geçti dedi araba artık fiyat arttırımı olmayacak dedi citreoni aradım ne günrükten geçmesi daha sıradaymış.Satış temsilcisi bize gümrükten geçti Kocaeli sevkiyatta dedi belki daha gümrükte bir hafta bekleyecek belki yine zam gelecek ayan beyan yalan söyledi ödemeyi aldı                ,4 ay
Vallahi sorma hocam sorma stresi bitiriyor insanı parayı kolay kazanmıyoruz adamlar her hafta 80 koyuyor üstüne bizi bildiğin kandırdılar satış temsilcisi geçmemiş arabaya geçti dedi şu teslim işini yapalım  dava açacağım ağzıma ne geliyorsa söyleyeceğim                ,4 ay
Bende kasımda ata otodan yazılmıştım marta kadar ses çıkmadı gittim ikinci el aldım bunların nazı çekilmez bi hâl aldı.. dava konusunda üstat sizsiniz herkesin içinin yağı erir heralde dava edilirse :))                ,4 ay
"Kasımdan bugüne ses çıkmaması imkansız. Aracınızı %100 başka bir müşteriye sattılar. Herkesin malumu olan elden talep, takas vs yöntemleriyle. Biraz fazla beklemek gerekiyor ama o bir gerçek.. 10 Ocak'ta aramaya başladık, Şubat ortasında bulduk, Mart'ta teslim alabildik. Tabi ki istediğimiz araç ve paket değildi maalesef...                ",4 ay
"Hocam hangi bayi allah aşkına,ben tahmin ediyorum ama merakımı giderriseniz mutlu olurum,burdan yazmak istemezseniz özelden de yazarsanız sevinirim                ",4 ay
araca sahler marka kauçuk paspas aldım tam uyumlu baya güzel haberiniz olsun                ,4 ay
Kesinlikle öyle hatta şöyle bişey yaşadım orda sıraya yazılırken durun bi müşteri vardı onu arıyım aracın geç gelecek diyim eğer vazgeçerse size satarız diyip aramışlardı ama karşıdaki çakmıştı durumu başkasınamı satacaksınız demişti :)) bu stler tam işin çakalı olmuşlar.. bende shine bolda yazılmıştım feel bold aldım istediğimiz olmadı bizimde…                ,4 ay
Link var mi                ,4 ay
review,date
wifi ı ben açamadım bile aç deyince bekliyor sadece                ,4 ay
bende en azından belli bir süre bekleyince bağlantı bulunmadı diyor. İki telefonu erişime açıyorum malesef bulmuyor. Tomtom trafiğin 3 sene hediye ediyormuş citroen nasıl kullanacağız bu şekilde anlayamadım.                ,4 ay
My citroen uygulamasını da kullanamadım telefona bağlanınca uygulama açılıyor ancak hiç bir şey senkron olmuyor ne km ne yakıt verileri                ,4 ay
Arkadaşlar gümrükten geçen bir aynı model c4x e geçtik fiyat garantisi olur artık dediler hatta  Kocaeli sevkiyatta dediler bugün de gümrük işlemleri devam ettiği için ödeme alamıyoruz diyor aynı satış temsilcisi iki farklı gün iki farklı söylem sizlere söyleyeyim yine zam gelecek bekletiyorlar bile isteye başka açıklaması yok                ,4 ay
"Aynı problem bende de var. Araca bluetooth ile bağlandım, kablo ile bağlandım. Android auto falan kullanıyorum ama my citroen hiç bağlanmamış gibi. Km hala 10 olarak görünüyor senkronize olmuyor. Navigasyona tom tom canlı trafik 3 sene hediye veriyormuş citroen. Almak için citroen servise stora araç bile ekleyemedim. Başarılı diyor sonra araç ekleyin diyor. Sanırım hiç bir şey düzgün çalışmıyor. Önceki arabam 2008 di, uygulamada falan sorun yaşamamıştır. İkisi de psa grubu halbuki.                ",4 ay
"C4x shine pakette acc yok maalesef hız sabitleyici ben şerit uyarıcı var, shine bold versiyonda mevcut                ",4 ay
"Son gelen hiç bi pakette yok dedi satış temsilcisi,kör noktada kalkmış,çip krizi dedi :)                ",4 ay
Günlük paket içerikleri değişiyor böyle saçma bişey görmedim ya                ,4 ay
Geçen ay gelen arabalarda acc. vs çip krizinden dolayı yok bilgisini verdikleri için almayı reddetmiştim. Şimdi tüm zamları yedim hala c4 yada c4x bekliyorum.                ,4 ay
"Hala sitelerindeki açıklamalarda mevcut kör nokta, çok ilginç işler bunlar. Citroen Türkiye daha çok kâr etmek adına bu donanımlar olmadan üretim yaptırıyor olabilir. Yurt dışında herhangi bir çip krizi göremedim.                ",4 ay
Zaten gülücük koymamım sebebi oydu hocam :) ne kadar doğru bilmiyorum ama verdiği bilgi bu şekilde                ,4 ay
Bende shine bold veya shine illede olsun diyordum ama işin rengini görünce feel booda razı olduk :) bugün teslim alacağım bakalım bi sorun olmazsa                ,4 ay
"Hayırlı olsun hocam, kazasız belasız binin inşallah.    Feel bold 1,5 ay önce almadım pişman oldum ( 100 bin 0 faiz de vardı o zaman). Olmuşkende artık shine yada shine bold harici almak istemiyorum. Herkesin gönlüne göre inşallah.                ",4 ay
Hocam karıştırıyor muyum  sen de geçen hafta araba beklemiyor muydun ne çabuk geldi :)) hatta başka arabaya mı geçsem diyordun bayilere bakacağım demiştin                ,4 ay
"Aynen hocam ankaradayım bende ,bayinin biri 1 ay  oyaladı shine  için ,ilk görüşmede mayıs sonu teslim diyip kapora aldı son görüşmemde haziran sonu oldu :) baktım hikaye okuyor  diğer bayiye gittim ,şansa araç var gemide dedi feel bood bütün opsiyonları eklenmiş bende ok dedim 2 gün sonra aracımı takasa verdim direk faturayı kesti ogün, bugünde araç teslim :) hızlı oldu biraz                ",4 ay
"2023 model broşürleri çıkmış, ilk mesaja ekledim                ",4 ay
Hocam kaça anlaştınız feel bolda :)) Hayırlı uğurlu olsun hocam 1 aydır oyalanmaya devam biz araç gümrükte sevkiyatta ıvır zıvır sürekli ek para istiyorlar 😂                ,4 ay
Hocam ne zaman gemide denmişti gümrükleme işlemi ne kadar sürdü                ,4 ay
